run_id,epoch,train_loss,val_loss,train_acc,val_acc,lr,epoch_time_s
hymenoptera_efficientnet_b0_pl_ideal_42,0,0.6897521385057704,0.6487805098295212,0.49606299212598426,0.453125,0.001,16.393342047929764
hymenoptera_efficientnet_b0_pl_ideal_42,1,0.619971826789886,0.6276730746030807,0.49606299212598426,0.453125,0.001,16.347890932112932
hymenoptera_efficientnet_b0_pl_ideal_42,2,0.5894682937719691,0.5893982946872711,0.49606299212598426,0.453125,0.001,16.45244312658906
hymenoptera_efficientnet_b0_pl_ideal_42,3,0.5585556842210725,0.5512399598956108,0.49606299212598426,0.453125,0.0009000000000000001,16.24724619463086
hymenoptera_efficientnet_b0_pl_ideal_42,4,0.5168333853792957,0.5209560543298721,0.594488188976378,0.8125,0.0009000000000000001,16.268058598041534
hymenoptera_efficientnet_b0_pl_ideal_42,5,0.4846672335947592,0.4842378795146942,0.8937007874015748,0.953125,0.0009000000000000001,16.290885783731937
hymenoptera_efficientnet_b0_pl_ideal_42,6,0.4610862084261076,0.464267835021019,0.937007874015748,0.953125,0.0008100000000000001,16.275650940835476
hymenoptera_efficientnet_b0_pl_ideal_42,7,0.4414193984561079,0.44300126284360886,0.9724409448818898,0.953125,0.0008100000000000001,16.252992562949657
hymenoptera_efficientnet_b0_pl_ideal_42,8,0.42068113116767464,0.4235139861702919,0.968503937007874,0.96875,0.0008100000000000001,16.237976402044296
hymenoptera_efficientnet_b0_pl_ideal_42,9,0.4044065226720074,0.4080199673771858,0.9763779527559056,0.96875,0.000729,16.507692359387875
hymenoptera_efficientnet_b0_pl_ideal_0,0,0.6629231304634274,0.611955389380455,0.5118110236220472,0.515625,0.001,16.429272904992104
hymenoptera_efficientnet_b0_pl_ideal_0,1,0.6105398657753711,0.5877450257539749,0.5118110236220472,0.515625,0.001,16.42818472161889
hymenoptera_efficientnet_b0_pl_ideal_0,2,0.5836795657638489,0.5615314096212387,0.6692913385826772,0.8125,0.001,16.60567830875516
hymenoptera_efficientnet_b0_pl_ideal_0,3,0.5552889329241956,0.5413529872894287,0.8779527559055118,0.921875,0.0009000000000000001,16.3667274415493
hymenoptera_efficientnet_b0_pl_ideal_0,4,0.5341755944912828,0.5203014314174652,0.9212598425196851,0.96875,0.0009000000000000001,16.358102042227983
hymenoptera_efficientnet_b0_pl_ideal_0,5,0.5178065109909988,0.5003592818975449,0.9291338582677166,0.953125,0.0009000000000000001,16.326878517866135
hymenoptera_efficientnet_b0_pl_ideal_0,6,0.4941846594566435,0.4804314896464348,0.9606299212598425,0.953125,0.0008100000000000001,16.341832380741835
hymenoptera_efficientnet_b0_pl_ideal_0,7,0.4697919861068876,0.461929626762867,0.9763779527559056,0.96875,0.0008100000000000001,16.301519315689802
hymenoptera_efficientnet_b0_pl_ideal_0,8,0.45562455292761794,0.44355060160160065,0.9724409448818898,0.96875,0.0008100000000000001,16.322107508778572
hymenoptera_efficientnet_b0_pl_ideal_0,9,0.43677780571884994,0.4286895990371704,0.9803149606299213,0.96875,0.000729,16.55668145418167
